,DOM,delay,Time
802,6.0,4.0,1620604903.5
803,11.0,-5.0,1620604903.5
804,12.0,5.0,1620604903.5
805,13.0,-4.0,1620604903.5
806,14.0,-1.0,1620604903.5
807,16.0,3.0,1620604903.5
808,18.0,-1.0,1620604903.5
809,2.0,3.0,1620604904.6
810,6.0,4.0,1620604904.6
811,11.0,-5.0,1620604904.6
812,12.0,4.0,1620604904.6
813,13.0,-4.0,1620604904.6
814,14.0,-1.0,1620604904.6
815,16.0,3.0,1620604904.6
816,18.0,-1.0,1620604904.6
817,2.0,3.0,1620604905.6
818,6.0,4.0,1620604905.6
819,11.0,-5.0,1620604905.6
820,12.0,5.0,1620604905.6
821,13.0,-4.0,1620604905.6
822,14.0,-1.0,1620604905.6
823,16.0,3.0,1620604905.6
824,18.0,-1.0,1620604905.6
825,2.0,3.0,1620604906.6
826,6.0,4.0,1620604906.6
827,11.0,-5.0,1620604906.6
828,12.0,5.0,1620604906.6
829,13.0,-4.0,1620604906.6
830,14.0,-1.0,1620604906.6
831,16.0,3.0,1620604906.6
832,18.0,-1.0,1620604906.6
833,2.0,3.0,1620604907.6
834,6.0,4.0,1620604907.6
835,11.0,-5.0,1620604907.6
836,12.0,5.0,1620604907.6
837,13.0,-3.0,1620604907.6
838,14.0,-1.0,1620604907.6
839,16.0,3.0,1620604907.6
840,18.0,-1.0,1620604907.6
841,2.0,3.0,1620604908.6
842,6.0,4.0,1620604908.6
843,11.0,-5.0,1620604908.6
844,12.0,5.0,1620604908.6
845,13.0,-4.0,1620604908.6
846,14.0,-1.0,1620604908.6
847,16.0,3.0,1620604908.6
848,18.0,-1.0,1620604908.6
849,2.0,4.0,1620604909.6
850,6.0,4.0,1620604909.6
851,11.0,-5.0,1620604909.6
852,12.0,5.0,1620604909.6
853,13.0,-3.0,1620604909.6
854,14.0,0.0,1620604909.6
855,16.0,3.0,1620604909.6
856,18.0,-1.0,1620604909.6
857,2.0,3.0,1620604910.7
858,6.0,4.0,1620604910.7
859,11.0,-5.0,1620604910.7
860,12.0,5.0,1620604910.7
861,13.0,-4.0,1620604910.7
862,14.0,-1.0,1620604910.7
863,16.0,3.0,1620604910.7
864,18.0,-1.0,1620604910.7
865,2.0,4.0,1620604911.7
866,6.0,4.0,1620604911.7
867,11.0,-5.0,1620604911.7
868,12.0,5.0,1620604911.7
869,13.0,-3.0,1620604911.7
870,14.0,0.0,1620604911.7
871,16.0,3.0,1620604911.7
872,18.0,-1.0,1620604911.7
873,2.0,4.0,1620604912.7
874,6.0,4.0,1620604912.7
875,11.0,-5.0,1620604912.7
876,12.0,5.0,1620604912.7
877,13.0,-3.0,1620604912.7
878,14.0,0.0,1620604912.7
879,16.0,3.0,1620604912.7
880,18.0,-1.0,1620604912.7
881,2.0,4.0,1620604913.7
882,6.0,4.0,1620604913.7
883,11.0,-5.0,1620604913.7
884,12.0,5.0,1620604913.7
885,13.0,-3.0,1620604913.7
886,14.0,0.0,1620604913.7
887,16.0,3.0,1620604913.7
888,18.0,-1.0,1620604913.7
889,2.0,4.0,1620604914.7
890,6.0,5.0,1620604914.7
891,11.0,-4.0,1620604914.7
892,12.0,5.0,1620604914.7
893,13.0,-3.0,1620604914.7
894,14.0,0.0,1620604914.7
895,16.0,4.0,1620604914.7
896,18.0,-1.0,1620604914.7
897,2.0,3.0,1620604915.7
898,6.0,4.0,1620604915.7
899,11.0,-5.0,1620604915.7
900,12.0,5.0,1620604915.7
901,13.0,-4.0,1620604915.7
902,14.0,-1.0,1620604915.7
903,16.0,3.0,1620604915.7
904,18.0,-1.0,1620604915.7
905,2.0,3.0,1620604916.8
906,6.0,4.0,1620604916.8
907,11.0,-5.0,1620604916.8
908,12.0,5.0,1620604916.8
909,13.0,-4.0,1620604916.8
910,14.0,-1.0,1620604916.8
911,16.0,3.0,1620604916.8
912,18.0,-2.0,1620604916.8
913,2.0,4.0,1620604917.8
914,6.0,4.0,1620604917.8
915,11.0,-5.0,1620604917.8
916,12.0,5.0,1620604917.8
917,13.0,-3.0,1620604917.8
918,14.0,0.0,1620604917.8
919,16.0,3.0,1620604917.8
920,18.0,-1.0,1620604917.8
921,2.0,4.0,1620604918.8
922,6.0,4.0,1620604918.8
923,11.0,-5.0,1620604918.8
924,12.0,5.0,1620604918.8
925,13.0,-3.0,1620604918.8
926,14.0,0.0,1620604918.8
927,16.0,3.0,1620604918.8
928,18.0,-1.0,1620604918.8
929,2.0,3.0,1620604919.8
930,6.0,4.0,1620604919.8
931,11.0,-5.0,1620604919.8
932,12.0,5.0,1620604919.8
933,13.0,-4.0,1620604919.8
934,14.0,-1.0,1620604919.8
935,16.0,3.0,1620604919.8
936,18.0,-1.0,1620604919.8
937,2.0,4.0,1620604920.8
938,6.0,5.0,1620604920.8
939,11.0,-4.0,1620604920.8
940,12.0,5.0,1620604920.8
941,13.0,-3.0,1620604920.8
942,14.0,0.0,1620604920.8
943,16.0,3.0,1620604920.8
944,18.0,-1.0,1620604920.8
945,2.0,4.0,1620604921.8
946,6.0,5.0,1620604921.8
947,11.0,-4.0,1620604921.8
948,12.0,5.0,1620604921.8
949,13.0,-3.0,1620604921.8
950,14.0,0.0,1620604921.8
951,16.0,3.0,1620604921.8
952,18.0,-1.0,1620604921.8
953,2.0,3.0,1620604922.9
954,6.0,4.0,1620604922.9
955,11.0,-5.0,1620604922.9
956,12.0,5.0,1620604922.9
957,13.0,-4.0,1620604922.9
958,14.0,-1.0,1620604922.9
959,16.0,3.0,1620604922.9
960,18.0,-1.0,1620604922.9
961,2.0,3.0,1620604923.9
962,6.0,4.0,1620604923.9
963,11.0,-5.0,1620604923.9
964,12.0,5.0,1620604923.9
965,13.0,-3.0,1620604923.9
966,14.0,-1.0,1620604923.9
967,16.0,3.0,1620604923.9
968,18.0,-1.0,1620604923.9
969,2.0,3.0,1620604924.9
970,6.0,4.0,1620604924.9
971,11.0,-5.0,1620604924.9
972,12.0,5.0,1620604924.9
973,13.0,-3.0,1620604924.9
974,14.0,-1.0,1620604924.9
975,16.0,3.0,1620604924.9
976,18.0,-1.0,1620604924.9
977,2.0,4.0,1620604925.9
978,6.0,4.0,1620604925.9
979,11.0,-5.0,1620604925.9
980,12.0,5.0,1620604925.9
981,13.0,-3.0,1620604925.9
982,14.0,0.0,1620604925.9
983,16.0,3.0,1620604925.9
984,18.0,-1.0,1620604925.9
985,2.0,3.0,1620604926.9
986,6.0,4.0,1620604926.9
987,11.0,-5.0,1620604926.9
988,12.0,4.0,1620604926.9
989,13.0,-4.0,1620604926.9
990,14.0,-1.0,1620604926.9
991,16.0,2.0,1620604926.9
992,18.0,-2.0,1620604926.9
993,2.0,3.0,1620604927.9
994,6.0,4.0,1620604927.9
995,11.0,-5.0,1620604927.9
996,12.0,5.0,1620604927.9
997,13.0,-4.0,1620604927.9
998,14.0,-1.0,1620604927.9
999,16.0,3.0,1620604927.9
1000,18.0,-1.0,1620604927.9
1001,2.0,3.0,1620604929.0
1002,6.0,4.0,1620604929.0
1003,11.0,-5.0,1620604929.0
1004,12.0,5.0,1620604929.0
1005,13.0,-4.0,1620604929.0
1006,14.0,-1.0,1620604929.0
1007,16.0,3.0,1620604929.0
1008,18.0,-1.0,1620604929.0
1009,2.0,3.0,1620604930.0
1010,6.0,4.0,1620604930.0
1011,11.0,-5.0,1620604930.0
1012,12.0,5.0,1620604930.0
1013,13.0,-4.0,1620604930.0
1014,14.0,-1.0,1620604930.0
1015,16.0,3.0,1620604930.0
1016,18.0,-1.0,1620604930.0
1017,2.0,4.0,1620604931.0
1018,6.0,4.0,1620604931.0
1019,11.0,-5.0,1620604931.0
1020,12.0,5.0,1620604931.0
1021,13.0,-3.0,1620604931.0
1022,14.0,0.0,1620604931.0
1023,16.0,3.0,1620604931.0
1024,18.0,-1.0,1620604931.0
1025,2.0,4.0,1620604932.0
1026,6.0,5.0,1620604932.0
1027,11.0,-5.0,1620604932.0
1028,12.0,5.0,1620604932.0
1029,13.0,-3.0,1620604932.0
1030,14.0,0.0,1620604932.0
1031,16.0,3.0,1620604932.0
1032,18.0,-1.0,1620604932.0
1033,2.0,4.0,1620604933.0
1034,6.0,5.0,1620604933.0
1035,11.0,-4.0,1620604933.0
1036,12.0,5.0,1620604933.0
1037,13.0,-3.0,1620604933.0
1038,14.0,0.0,1620604933.0
1039,16.0,4.0,1620604933.0
1040,18.0,-1.0,1620604933.0
1041,2.0,3.0,1620604934.0
1042,6.0,4.0,1620604934.0
1043,11.0,-5.0,1620604934.0
1044,12.0,5.0,1620604934.0
1045,13.0,-4.0,1620604934.0
1046,14.0,-1.0,1620604934.0
1047,16.0,3.0,1620604934.0
1048,18.0,-1.0,1620604934.0
1049,2.0,3.0,1620604935.1
1050,6.0,4.0,1620604935.1
1051,11.0,-5.0,1620604935.1
1052,12.0,5.0,1620604935.1
1053,13.0,-4.0,1620604935.1
1054,14.0,-1.0,1620604935.1
1055,16.0,3.0,1620604935.1
1056,18.0,-1.0,1620604935.1
1057,2.0,4.0,1620604936.1
1058,6.0,4.0,1620604936.1
1059,11.0,-5.0,1620604936.1
1060,12.0,5.0,1620604936.1
1061,13.0,-3.0,1620604936.1
1062,14.0,0.0,1620604936.1
1063,16.0,3.0,1620604936.1
1064,18.0,-1.0,1620604936.1
1065,2.0,3.0,1620604937.1
1066,6.0,4.0,1620604937.1
1067,11.0,-5.0,1620604937.1
1068,12.0,5.0,1620604937.1
1069,13.0,-4.0,1620604937.1
1070,14.0,-1.0,1620604937.1
1071,16.0,3.0,1620604937.1
1072,18.0,-1.0,1620604937.1
1073,2.0,3.0,1620604938.1
1074,6.0,4.0,1620604938.1
1075,11.0,-5.0,1620604938.1
1076,12.0,5.0,1620604938.1
1077,13.0,-4.0,1620604938.1
1078,14.0,-1.0,1620604938.1
1079,16.0,3.0,1620604938.1
1080,18.0,-1.0,1620604938.1
1081,2.0,4.0,1620604939.1
1082,6.0,4.0,1620604939.1
1083,11.0,-5.0,1620604939.1
1084,12.0,5.0,1620604939.1
1085,13.0,-3.0,1620604939.1
1086,14.0,-1.0,1620604939.1
1087,16.0,3.0,1620604939.1
1088,18.0,-1.0,1620604939.1
1089,2.0,4.0,1620604940.1
1090,6.0,4.0,1620604940.1
1091,11.0,-5.0,1620604940.1
1092,12.0,5.0,1620604940.1
1093,13.0,-3.0,1620604940.1
1094,14.0,-1.0,1620604940.1
1095,16.0,3.0,1620604940.1
1096,18.0,-1.0,1620604940.1
1097,2.0,4.0,1620604941.2
1098,6.0,4.0,1620604941.2
1099,11.0,-4.0,1620604941.2
1100,12.0,5.0,1620604941.2
1101,13.0,-3.0,1620604941.2
1102,14.0,0.0,1620604941.2
1103,16.0,3.0,1620604941.2
1104,18.0,-1.0,1620604941.2
1105,2.0,4.0,1620604942.2
1106,6.0,5.0,1620604942.2
1107,11.0,-4.0,1620604942.2
1108,12.0,5.0,1620604942.2
1109,13.0,-3.0,1620604942.2
1110,14.0,0.0,1620604942.2
1111,16.0,4.0,1620604942.2
1112,18.0,-1.0,1620604942.2
1113,2.0,3.0,1620604943.2
1114,6.0,4.0,1620604943.2
1115,11.0,-5.0,1620604943.2
1116,12.0,4.0,1620604943.2
1117,13.0,-4.0,1620604943.2
1118,14.0,-1.0,1620604943.2
1119,16.0,3.0,1620604943.2
1120,18.0,-1.0,1620604943.2
1121,2.0,4.0,1620604944.2
1122,6.0,5.0,1620604944.2
1123,11.0,-4.0,1620604944.2
1124,12.0,5.0,1620604944.2
1125,13.0,-3.0,1620604944.2
1126,14.0,0.0,1620604944.2
1127,16.0,3.0,1620604944.2
1128,18.0,-1.0,1620604944.2
1129,2.0,3.0,1620604945.2
1130,6.0,4.0,1620604945.2
1131,11.0,-5.0,1620604945.2
1132,12.0,5.0,1620604945.2
1133,13.0,-4.0,1620604945.2
1134,14.0,-1.0,1620604945.2
1135,16.0,3.0,1620604945.2
1136,18.0,-1.0,1620604945.2
1137,2.0,3.0,1620604946.2
1138,6.0,4.0,1620604946.2
1139,11.0,-5.0,1620604946.2
1140,12.0,5.0,1620604946.2
1141,13.0,-3.0,1620604946.2
1142,14.0,-1.0,1620604946.2
1143,16.0,3.0,1620604946.2
1144,18.0,-1.0,1620604946.2
1145,2.0,3.0,1620604947.3
1146,6.0,4.0,1620604947.3
1147,11.0,-5.0,1620604947.3
1148,12.0,5.0,1620604947.3
1149,13.0,-4.0,1620604947.3
1150,14.0,-1.0,1620604947.3
1151,16.0,3.0,1620604947.3
1152,18.0,-1.0,1620604947.3
1153,2.0,4.0,1620604948.3
1154,6.0,5.0,1620604948.3
1155,11.0,-4.0,1620604948.3
1156,12.0,5.0,1620604948.3
1157,13.0,-3.0,1620604948.3
1158,14.0,0.0,1620604948.3
1159,16.0,4.0,1620604948.3
1160,18.0,-1.0,1620604948.3
1161,2.0,3.0,1620604949.3
1162,6.0,4.0,1620604949.3
1163,11.0,-5.0,1620604949.3
1164,12.0,4.0,1620604949.3
1165,13.0,-4.0,1620604949.3
1166,14.0,-1.0,1620604949.3
1167,16.0,3.0,1620604949.3
1168,18.0,-2.0,1620604949.3
1169,2.0,4.0,1620604950.3
1170,6.0,5.0,1620604950.3
1171,11.0,-4.0,1620604950.3
1172,12.0,5.0,1620604950.3
1173,13.0,-3.0,1620604950.3
1174,14.0,0.0,1620604950.3
1175,16.0,3.0,1620604950.3
1176,18.0,-1.0,1620604950.3
1177,2.0,4.0,1620604951.3
1178,6.0,5.0,1620604951.3
1179,11.0,-4.0,1620604951.3
1180,12.0,5.0,1620604951.3
1181,13.0,-3.0,1620604951.3
1182,14.0,0.0,1620604951.3
1183,16.0,3.0,1620604951.3
1184,18.0,-1.0,1620604951.3
1185,2.0,4.0,1620604952.3
1186,6.0,5.0,1620604952.3
1187,11.0,-4.0,1620604952.3
1188,12.0,5.0,1620604952.3
1189,13.0,-3.0,1620604952.3
1190,14.0,0.0,1620604952.3
1191,16.0,4.0,1620604952.3
1192,18.0,-1.0,1620604952.3
1193,2.0,3.0,1620604953.4
1194,6.0,4.0,1620604953.4
1195,11.0,-5.0,1620604953.4
1196,12.0,5.0,1620604953.4
1197,13.0,-4.0,1620604953.4
1198,14.0,-1.0,1620604953.4
1199,16.0,3.0,1620604953.4
1200,18.0,-1.0,1620604953.4
1201,2.0,3.0,1620604954.4
1202,6.0,4.0,1620604954.4
1203,11.0,-5.0,1620604954.4
1204,12.0,5.0,1620604954.4
1205,13.0,-4.0,1620604954.4
1206,14.0,-1.0,1620604954.4
1207,16.0,3.0,1620604954.4
1208,18.0,-1.0,1620604954.4
1209,2.0,3.0,1620604955.4
1210,6.0,4.0,1620604955.4
1211,11.0,-5.0,1620604955.4
1212,12.0,5.0,1620604955.4
1213,13.0,-4.0,1620604955.4
1214,14.0,-1.0,1620604955.4
1215,16.0,3.0,1620604955.4
1216,18.0,-1.0,1620604955.4
1217,2.0,3.0,1620604956.4
1218,6.0,4.0,1620604956.4
1219,11.0,-5.0,1620604956.4
1220,12.0,4.0,1620604956.4
1221,13.0,-4.0,1620604956.4
1222,14.0,-1.0,1620604956.4
1223,16.0,3.0,1620604956.4
1224,18.0,-1.0,1620604956.4
1225,2.0,4.0,1620604957.4
1226,6.0,4.0,1620604957.4
1227,11.0,-5.0,1620604957.4
1228,12.0,5.0,1620604957.4
1229,13.0,-3.0,1620604957.4
1230,14.0,0.0,1620604957.4
1231,16.0,3.0,1620604957.4
1232,18.0,-1.0,1620604957.4
1233,2.0,3.0,1620604958.5
1234,6.0,4.0,1620604958.5
1235,11.0,-5.0,1620604958.5
1236,12.0,5.0,1620604958.5
1237,13.0,-4.0,1620604958.5
1238,14.0,-1.0,1620604958.5
1239,16.0,3.0,1620604958.5
1240,18.0,-1.0,1620604958.5
1241,2.0,3.0,1620604959.5
1242,6.0,4.0,1620604959.5
1243,11.0,-5.0,1620604959.5
1244,12.0,5.0,1620604959.5
1245,13.0,-4.0,1620604959.5
1246,14.0,-1.0,1620604959.5
1247,16.0,3.0,1620604959.5
1248,18.0,-1.0,1620604959.5
1249,2.0,3.0,1620604960.5
1250,6.0,4.0,1620604960.5
1251,11.0,-5.0,1620604960.5
1252,12.0,5.0,1620604960.5
1253,13.0,-4.0,1620604960.5
1254,14.0,-1.0,1620604960.5
1255,16.0,3.0,1620604960.5
1256,18.0,-1.0,1620604960.5
1257,2.0,3.0,1620604961.5
1258,6.0,4.0,1620604961.5
1259,11.0,-5.0,1620604961.5
1260,12.0,5.0,1620604961.5
1261,13.0,-4.0,1620604961.5
1262,14.0,-1.0,1620604961.5
1263,16.0,3.0,1620604961.5
1264,18.0,-1.0,1620604961.5
1265,2.0,3.0,1620604962.5
1266,6.0,4.0,1620604962.5
1267,11.0,-5.0,1620604962.5
1268,12.0,5.0,1620604962.5
1269,13.0,-4.0,1620604962.5
1270,14.0,-1.0,1620604962.5
1271,16.0,3.0,1620604962.5
1272,18.0,-1.0,1620604962.5
1273,2.0,4.0,1620604963.5
1274,6.0,4.0,1620604963.5
1275,11.0,-5.0,1620604963.5
1276,12.0,5.0,1620604963.5
1277,13.0,-3.0,1620604963.5
1278,14.0,0.0,1620604963.5
1279,16.0,3.0,1620604963.5
1280,18.0,-1.0,1620604963.5
1281,2.0,3.0,1620604964.6
1282,6.0,4.0,1620604964.6
1283,11.0,-5.0,1620604964.6
1284,12.0,5.0,1620604964.6
1285,13.0,-4.0,1620604964.6
1286,14.0,-1.0,1620604964.6
1287,16.0,3.0,1620604964.6
1288,18.0,-1.0,1620604964.6
1289,2.0,4.0,1620604965.6
1290,6.0,4.0,1620604965.6
1291,11.0,-5.0,1620604965.6
1292,12.0,5.0,1620604965.6
1293,13.0,-3.0,1620604965.6
1294,14.0,0.0,1620604965.6
1295,16.0,3.0,1620604965.6
1296,18.0,-1.0,1620604965.6
1297,2.0,3.0,1620604966.6
1298,6.0,4.0,1620604966.6
1299,11.0,-5.0,1620604966.6
1300,12.0,5.0,1620604966.6
1301,13.0,-4.0,1620604966.6
1302,14.0,-1.0,1620604966.6
1303,16.0,3.0,1620604966.6
1304,18.0,-1.0,1620604966.6
1305,2.0,4.0,1620604967.6
1306,6.0,4.0,1620604967.6
1307,11.0,-5.0,1620604967.6
1308,12.0,5.0,1620604967.6
1309,13.0,-4.0,1620604967.6
1310,14.0,-1.0,1620604967.6
1311,16.0,3.0,1620604967.6
1312,18.0,-1.0,1620604967.6
1313,2.0,3.0,1620604968.6
1314,6.0,4.0,1620604968.6
1315,11.0,-5.0,1620604968.6
1316,12.0,5.0,1620604968.6
1317,13.0,-4.0,1620604968.6
1318,14.0,-1.0,1620604968.6
1319,16.0,3.0,1620604968.6
1320,18.0,-1.0,1620604968.6
1321,2.0,3.0,1620604969.6
1322,6.0,4.0,1620604969.6
1323,11.0,-5.0,1620604969.6
1324,12.0,5.0,1620604969.6
1325,13.0,-4.0,1620604969.6
1326,14.0,-1.0,1620604969.6
1327,16.0,3.0,1620604969.6
1328,18.0,-1.0,1620604969.6
1329,2.0,4.0,1620604970.7
1330,6.0,4.0,1620604970.7
1331,11.0,-5.0,1620604970.7
1332,12.0,5.0,1620604970.7
1333,13.0,-3.0,1620604970.7
1334,14.0,0.0,1620604970.7
1335,16.0,3.0,1620604970.7
1336,18.0,-1.0,1620604970.7
1337,2.0,3.0,1620604971.7
1338,6.0,4.0,1620604971.7
1339,11.0,-5.0,1620604971.7
1340,12.0,5.0,1620604971.7
1341,13.0,-4.0,1620604971.7
1342,14.0,-1.0,1620604971.7
1343,16.0,3.0,1620604971.7
1344,18.0,-1.0,1620604971.7
1345,2.0,3.0,1620604972.7
1346,6.0,4.0,1620604972.7
1347,11.0,-5.0,1620604972.7
1348,12.0,4.0,1620604972.7
1349,13.0,-4.0,1620604972.7
1350,14.0,-1.0,1620604972.7
1351,16.0,3.0,1620604972.7
1352,18.0,-2.0,1620604972.7
1353,2.0,4.0,1620604973.7
1354,6.0,4.0,1620604973.7
1355,11.0,-5.0,1620604973.7
1356,12.0,5.0,1620604973.7
1357,13.0,-3.0,1620604973.7
1358,14.0,0.0,1620604973.7
1359,16.0,3.0,1620604973.7
1360,18.0,-1.0,1620604973.7
1361,2.0,4.0,1620604974.7
1362,6.0,4.0,1620604974.7
1363,11.0,-5.0,1620604974.7
1364,12.0,5.0,1620604974.7
1365,13.0,-3.0,1620604974.7
1366,14.0,-1.0,1620604974.7
1367,16.0,3.0,1620604974.7
1368,18.0,-1.0,1620604974.7
1369,2.0,4.0,1620604975.7
1370,6.0,4.0,1620604975.7
1371,11.0,-5.0,1620604975.7
1372,12.0,5.0,1620604975.7
1373,13.0,-3.0,1620604975.7
1374,14.0,0.0,1620604975.7
1375,16.0,3.0,1620604975.7
1376,18.0,-1.0,1620604975.7
1377,2.0,4.0,1620604976.8
1378,6.0,5.0,1620604976.8
1379,11.0,-4.0,1620604976.8
1380,12.0,5.0,1620604976.8
1381,13.0,-3.0,1620604976.8
1382,14.0,0.0,1620604976.8
1383,16.0,3.0,1620604976.8
1384,18.0,-1.0,1620604976.8
1385,2.0,3.0,1620604977.8
1386,6.0,4.0,1620604977.8
1387,11.0,-5.0,1620604977.8
1388,12.0,5.0,1620604977.8
1389,13.0,-4.0,1620604977.8
1390,14.0,-1.0,1620604977.8
1391,16.0,3.0,1620604977.8
1392,18.0,-1.0,1620604977.8
1393,2.0,3.0,1620604978.8
1394,6.0,4.0,1620604978.8
1395,11.0,-5.0,1620604978.8
1396,12.0,5.0,1620604978.8
1397,13.0,-4.0,1620604978.8
1398,14.0,-1.0,1620604978.8
1399,16.0,3.0,1620604978.8
1400,18.0,-1.0,1620604978.8
1401,2.0,3.0,1620604979.8
1402,6.0,4.0,1620604979.8
1403,11.0,-5.0,1620604979.8
1404,12.0,5.0,1620604979.8
1405,13.0,-4.0,1620604979.8
1406,14.0,-1.0,1620604979.8
1407,16.0,3.0,1620604979.8
1408,18.0,-1.0,1620604979.8
1409,2.0,3.0,1620604980.8
1410,6.0,4.0,1620604980.8
1411,11.0,-5.0,1620604980.8
1412,12.0,5.0,1620604980.8
1413,13.0,-4.0,1620604980.8
1414,14.0,-1.0,1620604980.8
1415,16.0,3.0,1620604980.8
1416,18.0,-1.0,1620604980.8
1417,2.0,3.0,1620604981.8
1418,6.0,4.0,1620604981.8
1419,11.0,-5.0,1620604981.8
1420,12.0,5.0,1620604981.8
1421,13.0,-4.0,1620604981.8
1422,14.0,-1.0,1620604981.8
1423,16.0,3.0,1620604981.8
1424,18.0,-1.0,1620604981.8
1425,2.0,3.0,1620604982.9
1426,6.0,4.0,1620604982.9
1427,11.0,-5.0,1620604982.9
1428,12.0,5.0,1620604982.9
1429,13.0,-4.0,1620604982.9
1430,14.0,-1.0,1620604982.9
1431,16.0,3.0,1620604982.9
1432,18.0,-1.0,1620604982.9
1433,2.0,4.0,1620604983.9
1434,6.0,4.0,1620604983.9
1435,11.0,-5.0,1620604983.9
1436,12.0,5.0,1620604983.9
1437,13.0,-3.0,1620604983.9
1438,14.0,0.0,1620604983.9
1439,16.0,3.0,1620604983.9
1440,18.0,-1.0,1620604983.9
1441,2.0,4.0,1620604984.9
1442,6.0,5.0,1620604984.9
1443,11.0,-4.0,1620604984.9
1444,12.0,5.0,1620604984.9
1445,13.0,-3.0,1620604984.9
1446,14.0,0.0,1620604984.9
1447,16.0,3.0,1620604984.9
1448,18.0,-1.0,1620604984.9
1449,2.0,3.0,1620604985.9
1450,6.0,4.0,1620604985.9
1451,11.0,-5.0,1620604985.9
1452,12.0,5.0,1620604985.9
1453,13.0,-4.0,1620604985.9
1454,14.0,-1.0,1620604985.9
1455,16.0,3.0,1620604985.9
1456,18.0,-1.0,1620604985.9
1457,2.0,4.0,1620604986.9
1458,6.0,5.0,1620604986.9
1459,11.0,-4.0,1620604986.9
1460,12.0,5.0,1620604986.9
1461,13.0,-3.0,1620604986.9
1462,14.0,0.0,1620604986.9
1463,16.0,3.0,1620604986.9
1464,18.0,-1.0,1620604986.9
1465,2.0,3.0,1620604987.9
1466,6.0,4.0,1620604987.9
1467,11.0,-5.0,1620604987.9
1468,12.0,5.0,1620604987.9
1469,13.0,-4.0,1620604987.9
1470,14.0,-1.0,1620604987.9
1471,16.0,3.0,1620604987.9
1472,18.0,-1.0,1620604987.9
1473,2.0,3.0,1620604989.0
1474,6.0,4.0,1620604989.0
1475,11.0,-5.0,1620604989.0
1476,12.0,5.0,1620604989.0
1477,13.0,-3.0,1620604989.0
1478,14.0,-1.0,1620604989.0
1479,16.0,3.0,1620604989.0
1480,18.0,-1.0,1620604989.0
1481,2.0,3.0,1620604990.0
1482,6.0,4.0,1620604990.0
1483,11.0,-5.0,1620604990.0
1484,12.0,5.0,1620604990.0
1485,13.0,-4.0,1620604990.0
1486,14.0,-1.0,1620604990.0
1487,16.0,3.0,1620604990.0
1488,18.0,-1.0,1620604990.0
1489,2.0,3.0,1620604991.0
1490,6.0,4.0,1620604991.0
1491,11.0,-5.0,1620604991.0
1492,12.0,4.0,1620604991.0
1493,13.0,-4.0,1620604991.0
1494,14.0,-1.0,1620604991.0
1495,16.0,3.0,1620604991.0
1496,18.0,-1.0,1620604991.0
1497,2.0,3.0,1620604992.0
1498,6.0,4.0,1620604992.0
1499,11.0,-5.0,1620604992.0
1500,12.0,4.0,1620604992.0
1501,13.0,-4.0,1620604992.0
1502,14.0,-1.0,1620604992.0
1503,16.0,3.0,1620604992.0
1504,18.0,-1.0,1620604992.0
1505,2.0,3.0,1620604993.0
1506,6.0,4.0,1620604993.0
1507,11.0,-5.0,1620604993.0
1508,12.0,4.0,1620604993.0
1509,13.0,-4.0,1620604993.0
1510,14.0,-1.0,1620604993.0
1511,16.0,3.0,1620604993.0
1512,18.0,-1.0,1620604993.0
1513,2.0,4.0,1620604994.0
1514,6.0,4.0,1620604994.0
1515,11.0,-5.0,1620604994.0
1516,12.0,5.0,1620604994.0
1517,13.0,-4.0,1620604994.0
1518,14.0,-1.0,1620604994.0
1519,16.0,3.0,1620604994.0
1520,18.0,-1.0,1620604994.0
1521,2.0,4.0,1620604995.1
1522,6.0,4.0,1620604995.1
1523,11.0,-5.0,1620604995.1
1524,12.0,5.0,1620604995.1
1525,13.0,-4.0,1620604995.1
1526,14.0,-1.0,1620604995.1
1527,16.0,3.0,1620604995.1
1528,18.0,-1.0,1620604995.1
1529,2.0,4.0,1620604996.1
1530,6.0,4.0,1620604996.1
1531,11.0,-5.0,1620604996.1
1532,12.0,5.0,1620604996.1
1533,13.0,-3.0,1620604996.1
1534,14.0,-1.0,1620604996.1
1535,16.0,3.0,1620604996.1
1536,18.0,-1.0,1620604996.1
1537,2.0,4.0,1620604997.1
1538,6.0,4.0,1620604997.1
1539,11.0,-5.0,1620604997.1
1540,12.0,5.0,1620604997.1
1541,13.0,-3.0,1620604997.1
1542,14.0,0.0,1620604997.1
1543,16.0,3.0,1620604997.1
1544,18.0,-1.0,1620604997.1
1545,2.0,3.0,1620604998.1
1546,6.0,4.0,1620604998.1
1547,11.0,-5.0,1620604998.1
1548,12.0,5.0,1620604998.1
1549,13.0,-4.0,1620604998.1
1550,14.0,-1.0,1620604998.1
1551,16.0,3.0,1620604998.1
1552,18.0,-1.0,1620604998.1
1553,2.0,3.0,1620604999.1
1554,6.0,4.0,1620604999.1
1555,11.0,-5.0,1620604999.1
1556,12.0,5.0,1620604999.1
1557,13.0,-4.0,1620604999.1
1558,14.0,-1.0,1620604999.1
1559,16.0,3.0,1620604999.1
1560,18.0,-1.0,1620604999.1
1561,2.0,3.0,1620605000.1
1562,6.0,4.0,1620605000.1
1563,11.0,-5.0,1620605000.1
1564,12.0,5.0,1620605000.1
1565,13.0,-4.0,1620605000.1
1566,14.0,-1.0,1620605000.1
1567,16.0,3.0,1620605000.1
1568,18.0,-1.0,1620605000.1
1569,2.0,3.0,1620605001.2
